it,GG_mean,DG_mean,DG_CL_mean,CL_mean,GG_avar,DG_avar,DG_CL_avar,CL_avar,simulation,network_size
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5,8.0
3.125,0.018738095238087504,0.1027029220779,0.12931547619046252,0.00815972222221625,0.003197324263034887,0.04064778642171727,0.06230817743764353,0.0016558504188683761,4.5,8.0
6.25,0.0720561938061775,0.25842814793897506,0.3299959415584375,0.03618215499454501,0.009350752733065161,0.07164838262627503,0.07808860551239324,0.0033175450401323205,4.5,8.0
9.375,0.1276538406446225,0.42624316308682497,0.467810713591965,0.05885586565640625,0.010205084645645464,0.06937765044180258,0.061057949225376204,0.004851909126080709,4.5,8.0
12.5,0.18560275804133125,0.517979506196425,0.5540095382558375,0.10176035460124624,0.011847415330931935,0.04088222159025822,0.04624537055758255,0.006300565117174706,4.5,8.0
15.625,0.23871242466989254,0.5984314142385375,0.6116996832179751,0.12990954968943752,0.014273771833692267,0.02692898466912292,0.034819572721749306,0.00818208652277765,4.5,8.0
18.75,0.275987046262545,0.6444201551470751,0.6654876666226999,0.173,0.015368632698982814,0.023659368389063462,0.028231962147709698,0.010262857142857143,4.5,8.0
21.875,0.31970129720809753,0.6829959749979626,0.7163384462073249,0.21949999999999997,0.015146837289468394,0.019110455253970017,0.02235361127863838,0.012271428571428574,4.5,8.0
25.0,0.36095514931927125,0.7225683849254375,0.7637731021600624,0.24050000000000002,0.016650798202464834,0.015588373323362348,0.017344783280778184,0.013717142857142858,4.5,8.0
28.125,0.41207954545455,0.7612508730860749,0.8160998091820624,0.2725,0.01856654515938331,0.01467036550060894,0.013817858377956526,0.016425714285714287,4.5,8.0
31.25,0.4368478260869625,0.8028812677279749,0.8680834980237249,0.3075,0.015127318390493161,0.012663697056239893,0.009884779256450218,0.01558,4.5,8.0
34.375,0.4709999999999999,0.845496962515,0.89852417048055,0.3415,0.016577142857142856,0.010258294661314275,0.007269660989994748,0.01636857142857143,4.5,8.0
37.5,0.5085,0.8845852272727249,0.9259047619047627,0.37100000000000005,0.014374285714285714,0.008247530950742137,0.0041071201814058995,0.016165714285714287,4.5,8.0
40.625,0.5245,0.9128333333333375,0.9445,0.36449999999999994,0.012654285714285715,0.00641936507936311,0.003202857142857142,0.014300000000000004,4.5,8.0
43.75,0.542,0.9364999999999999,0.9565000000000001,0.37100000000000005,0.012405714285714287,0.0038542857142857137,0.0026371428571428574,0.01366857142857143,4.5,8.0
46.875,0.5655,0.9450000000000001,0.9635,0.37100000000000005,0.014351428571428567,0.0029885714285714264,0.001951428571428571,0.015154285714285714,4.5,8.0
50.0,0.574,0.952,0.9654999999999999,0.38100000000000006,0.013942857142857146,0.001708571428571428,0.0014999999999999996,0.01810285714285715,4.5,8.0
53.125,0.586,0.958,0.9734999999999999,0.4095,0.012920000000000001,0.0016285714285714284,0.0011800000000000003,0.01927714285714286,4.5,8.0
56.25,0.5985000000000001,0.9594999999999999,0.9724999999999999,0.4135000000000001,0.011357142857142859,0.0018199999999999994,0.001328571428571429,0.024454285714285717,4.5,8.0
59.375,0.6225,0.9640000000000001,0.9764999999999999,0.40549999999999997,0.009625714285714284,0.0013314285714285715,0.0012828571428571435,0.022191428571428567,4.5,8.0
62.5,0.6154999999999999,0.9675,0.9734999999999998,0.4175000000000001,0.009688571428571427,0.00138,0.0017457142857142856,0.024328571428571432,4.5,8.0
65.625,0.6335,0.97,0.9719999999999999,0.4135,0.0077571428571428565,0.0012971428571428572,0.0019028571428571426,0.01791714285714286,4.5,8.0
68.75,0.638,0.9734999999999999,0.9695,0.4335,0.007965714285714286,0.0012885714285714286,0.0021228571428571438,0.015545714285714288,4.5,8.0
71.875,0.6459999999999999,0.9734999999999999,0.97,0.45050000000000007,0.009868571428571428,0.0014314285714285705,0.002228571428571429,0.015208571428571429,4.5,8.0
75.0,0.649,0.9705,0.9695,0.46099999999999997,0.010971428571428566,0.0014657142857142855,0.001968571428571428,0.01340571428571429,4.5,8.0
78.125,0.651,0.9695,0.968,0.46299999999999997,0.011377142857142853,0.0014257142857142854,0.0021199999999999995,0.01712571428571429,4.5,8.0
81.25,0.6469999999999999,0.968,0.966,0.4755000000000001,0.011977142857142856,0.0015257142857142852,0.0024399999999999995,0.014602857142857143,4.5,8.0
84.375,0.651,0.9664999999999999,0.9655000000000001,0.48699999999999993,0.011731428571428571,0.0017000000000000001,0.0021742857142857137,0.014371428571428571,4.5,8.0
87.5,0.665,0.967,0.9640000000000001,0.47650000000000003,0.012657142857142856,0.0016971428571428567,0.002011428571428571,0.016888571428571426,4.5,8.0
90.625,0.6745,0.9705,0.9629999999999999,0.4584999999999999,0.010774285714285712,0.0015971428571428573,0.0021999999999999997,0.017282857142857145,4.5,8.0
93.75,0.669,0.9674999999999999,0.9640000000000001,0.46699999999999997,0.009268571428571426,0.0019571428571428574,0.002085714285714286,0.018680000000000006,4.5,8.0
96.875,0.674,0.968,0.9650000000000001,0.4455,0.008034285714285713,0.001794285714285714,0.0020342857142857146,0.01798571428571429,4.5,8.0
100.0,0.682,0.9729999999999999,0.969,0.44300000000000006,0.011022857142857143,0.0015485714285714282,0.0015314285714285714,0.023817142857142863,4.5,8.0
103.125,0.6675,0.9710000000000001,0.9684999999999999,0.45899999999999996,0.01107142857142857,0.0016742857142857139,0.0015399999999999995,0.02217714285714286,4.5,8.0
106.25,0.6814999999999999,0.9695,0.968,0.47350000000000003,0.011894285714285715,0.0019228571428571428,0.0014857142857142857,0.020437142857142855,4.5,8.0
109.375,0.6675000000000002,0.9705,0.9670000000000002,0.4795,0.012808571428571428,0.0018142857142857138,0.0016742857142857145,0.018151428571428575,4.5,8.0
112.5,0.674,0.9674999999999999,0.9695,0.5065000000000002,0.014257142857142857,0.0016885714285714282,0.0013571428571428575,0.015454285714285716,4.5,8.0
115.625,0.6804999999999999,0.9674999999999999,0.97,0.518,0.012499999999999999,0.00162,0.001411428571428572,0.013428571428571429,4.5,8.0
118.75,0.6859999999999999,0.9684999999999999,0.9695,0.5135,0.011131428571428572,0.0014371428571428569,0.0015857142857142858,0.013665714285714286,4.5,8.0
121.875,0.6785,0.9714999999999998,0.9705,0.506,0.009859999999999997,0.0015342857142857144,0.0016828571428571433,0.016537142857142854,4.5,8.0
125.0,0.6835,0.9709999999999999,0.9685,0.502,0.010402857142857139,0.0012914285714285714,0.002614285714285714,0.01424,4.5,8.0
128.125,0.7005,0.97,0.9694999999999998,0.512,0.011242857142857141,0.0012971428571428576,0.002374285714285714,0.015902857142857142,4.5,8.0
131.25,0.6899999999999998,0.9695,0.969,0.5065,0.009342857142857142,0.0012028571428571429,0.0024285714285714284,0.014442857142857143,4.5,8.0
134.375,0.7064999999999999,0.9710000000000001,0.9650000000000002,0.5245,0.008642857142857143,0.0012914285714285714,0.0027314285714285713,0.01375714285714286,4.5,8.0
137.5,0.715,0.9700000000000001,0.9615,0.5105000000000001,0.010605714285714286,0.0016799999999999999,0.002825714285714285,0.01576857142857143,4.5,8.0
140.625,0.7104999999999999,0.9680000000000002,0.9625,0.5025000000000001,0.009465714285714284,0.001662857142857143,0.0023342857142857145,0.015117142857142853,4.5,8.0
143.75,0.7129999999999999,0.9695,0.962,0.4965,0.007742857142857143,0.0016085714285714284,0.0025199999999999997,0.01996285714285714,4.5,8.0
146.875,0.7184999999999999,0.97,0.9629999999999999,0.4965,0.007997142857142857,0.0015314285714285712,0.0021371428571428574,0.019237142857142855,4.5,8.0
150.0,0.732,0.9734999999999999,0.9650000000000001,0.5035000000000001,0.008754285714285711,0.0014199999999999996,0.001411428571428571,0.01944857142857143,4.5,8.0
153.125,0.7174999999999999,0.9715,0.9664999999999999,0.526,0.008659999999999998,0.001408571428571428,0.001094285714285714,0.016485714285714284,4.5,8.0
156.25,0.7159999999999999,0.9695,0.9640000000000001,0.5219999999999999,0.010348571428571426,0.001431428571428571,0.0013600000000000003,0.014897142857142859,4.5,8.0
159.375,0.716,0.9695,0.9645000000000001,0.51,0.010114285714285711,0.0013857142857142844,0.0015228571428571429,0.016474285714285712,4.5,8.0
162.5,0.704,0.9670000000000002,0.9665000000000001,0.5085,0.010388571428571428,0.0015257142857142856,0.0015628571428571423,0.013962857142857143,4.5,8.0
165.625,0.713,0.9685,0.9660000000000002,0.5229999999999999,0.011445714285714288,0.0013571428571428562,0.0016228571428571425,0.01787428571428571,4.5,8.0
168.75,0.7149999999999999,0.967,0.969,0.518,0.01194857142857143,0.001559999999999999,0.0014685714285714287,0.017794285714285714,4.5,8.0
171.875,0.7259999999999999,0.9644999999999999,0.9715,0.5375,0.011491428571428573,0.0017342857142857142,0.0015342857142857142,0.01858571428571429,4.5,8.0
175.0,0.725,0.9635,0.9730000000000001,0.525,0.012314285714285713,0.0016428571428571425,0.0016914285714285705,0.01718857142857143,4.5,8.0
178.125,0.737,0.9620000000000001,0.975,0.5285,0.012714285714285716,0.0019542857142857144,0.0016285714285714276,0.01848857142857143,4.5,8.0
181.25,0.7314999999999999,0.9635000000000001,0.9725000000000001,0.5275000000000001,0.011694285714285714,0.0018257142857142853,0.0016542857142857136,0.019877142857142854,4.5,8.0
184.375,0.7375,0.966,0.9745000000000001,0.54,0.01158,0.0017485714285714292,0.001465714285714286,0.02082285714285714,4.5,8.0
187.5,0.7245,0.9644999999999999,0.9715,0.537,0.010945714285714284,0.0017342857142857147,0.0019399999999999997,0.017297142857142855,4.5,8.0
190.625,0.7145,0.9620000000000001,0.9715,0.5379999999999999,0.009374285714285712,0.00184,0.0021171428571428574,0.014914285714285713,4.5,8.0
193.75,0.713,0.9605,0.969,0.5445,0.01050857142857143,0.0017114285714285708,0.0021200000000000004,0.014991428571428572,4.5,8.0
196.875,0.712,0.9640000000000001,0.9719999999999999,0.5335,0.013022857142857142,0.0018228571428571421,0.0017485714285714288,0.016854285714285714,4.5,8.0
200.0,0.7164999999999999,0.9640000000000001,0.9719999999999999,0.5145000000000001,0.01174,0.001708571428571428,0.002017142857142857,0.02034571428571429,4.5,8.0
203.125,0.7110000000000001,0.9669999999999999,0.9739999999999999,0.5035000000000001,0.011434285714285713,0.0015657142857142853,0.0019200000000000003,0.020528571428571427,4.5,8.0
206.25,0.7129999999999999,0.9704999999999998,0.9730000000000001,0.5175,0.009268571428571428,0.0014371428571428569,0.001954285714285714,0.017814285714285713,4.5,8.0
209.375,0.7149999999999999,0.9704999999999998,0.9764999999999999,0.5205,0.012428571428571428,0.0015514285714285712,0.0014885714285714285,0.017797142857142862,4.5,8.0
212.5,0.7175,0.9739999999999999,0.9764999999999999,0.5275000000000001,0.010722857142857143,0.001234285714285714,0.0013228571428571434,0.020020000000000003,4.5,8.0
215.625,0.7235000000000001,0.9744999999999997,0.9764999999999999,0.5265,0.010968571428571428,0.0012485714285714285,0.0013685714285714286,0.019522857142857147,4.5,8.0
218.75,0.7184999999999999,0.9750000000000002,0.9754999999999999,0.537,0.01072857142857143,0.0012114285714285714,0.0013914285714285715,0.015262857142857144,4.5,8.0
221.875,0.7324999999999999,0.9764999999999999,0.975,0.5435000000000001,0.010265714285714284,0.0011,0.0014800000000000002,0.01647714285714286,4.5,8.0
225.0,0.7260000000000001,0.9755,0.9770000000000001,0.5325,0.010868571428571429,0.0010542857142857144,0.0012114285714285718,0.016528571428571434,4.5,8.0
228.125,0.73,0.9755,0.9765,0.5385000000000001,0.00948,0.0011342857142857146,0.0011400000000000002,0.017242857142857147,4.5,8.0
231.25,0.74,0.9744999999999999,0.9804999999999999,0.544,0.009971428571428572,0.0010657142857142855,0.0009971428571428575,0.01890285714285714,4.5,8.0
234.375,0.7485,0.975,0.977,0.5439999999999999,0.009608571428571428,0.0010285714285714284,0.0012228571428571434,0.021485714285714285,4.5,8.0
237.5,0.7515,0.9754999999999999,0.9760000000000002,0.55,0.009682857142857142,0.0010942857142857139,0.001068571428571429,0.021977142857142855,4.5,8.0
240.625,0.7529999999999999,0.9730000000000001,0.9765,0.5569999999999999,0.009308571428571428,0.0011542857142857145,0.0008371428571428577,0.020908571428571426,4.5,8.0
243.75,0.7619999999999999,0.9734999999999999,0.978,0.5655000000000001,0.008845714285714287,0.0012428571428571432,0.0007600000000000005,0.02027142857142857,4.5,8.0
246.875,0.7384999999999999,0.9744999999999999,0.977,0.575,0.0077914285714285715,0.0013342857142857147,0.0007142857142857148,0.019954285714285713,4.5,8.0
250.0,0.7394999999999999,0.974,0.9745000000000001,0.5625000000000001,0.006717142857142857,0.0013485714285714284,0.0007800000000000001,0.018597142857142857,4.5,8.0
253.125,0.7629999999999999,0.9745000000000001,0.975,0.5555,0.007445714285714286,0.0012828571428571427,0.000765714285714286,0.019557142857142856,4.5,8.0
256.25,0.7565,0.9729999999999999,0.9775,0.5405,0.008065714285714284,0.0009371428571428574,0.0009171428571428571,0.018682857142857143,4.5,8.0
259.375,0.7595,0.9755000000000003,0.9784999999999998,0.5515,0.007271428571428572,0.0008657142857142856,0.0008942857142857146,0.01668285714285714,4.5,8.0
262.5,0.7539999999999999,0.9800000000000001,0.9789999999999999,0.5455,0.007268571428571428,0.0008685714285714288,0.0010971428571428575,0.015579999999999997,4.5,8.0
265.625,0.7494999999999999,0.9789999999999999,0.9779999999999998,0.5539999999999999,0.007025714285714286,0.0009542857142857145,0.0010457142857142859,0.015965714285714284,4.5,8.0
268.75,0.7779999999999999,0.9780000000000001,0.978,0.5565,0.005742857142857145,0.0010171428571428567,0.0010342857142857146,0.017082857142857143,4.5,8.0
271.875,0.7615,0.9755,0.9774999999999998,0.5529999999999999,0.006591428571428572,0.0010714285714285708,0.001128571428571429,0.01712571428571429,4.5,8.0
275.0,0.7684999999999998,0.9739999999999999,0.976,0.558,0.00591142857142857,0.0014057142857142855,0.0010800000000000007,0.01884571428571429,4.5,8.0
278.125,0.7464999999999999,0.9724999999999999,0.9755,0.5545,0.008077142857142856,0.0014828571428571432,0.0011228571428571429,0.01571714285714286,4.5,8.0
281.25,0.7599999999999999,0.975,0.976,0.5770000000000001,0.008565714285714288,0.0012285714285714285,0.0010685714285714285,0.015754285714285714,4.5,8.0
284.375,0.756,0.9735000000000001,0.9789999999999999,0.578,0.009325714285714288,0.0011857142857142856,0.0007600000000000006,0.017828571428571423,4.5,8.0
287.5,0.7579999999999999,0.974,0.9785,0.5725,0.011525714285714285,0.0010799999999999998,0.0008485714285714288,0.015494285714285716,4.5,8.0
290.625,0.7539999999999999,0.9735000000000001,0.9789999999999999,0.571,0.011834285714285716,0.0013914285714285712,0.0008342857142857143,0.015874285714285712,4.5,8.0
293.75,0.749,0.9729999999999999,0.9809999999999999,0.5660000000000001,0.012102857142857143,0.0014342857142857137,0.000857142857142857,0.01609714285714286,4.5,8.0
296.875,0.7439999999999999,0.9729999999999999,0.9814999999999999,0.5650000000000001,0.012491428571428572,0.0014742857142857138,0.0009171428571428575,0.016605714285714283,4.5,8.0
300.0,0.7349999999999999,0.9749999999999999,0.983,0.5585,0.012005714285714283,0.0013542857142857143,0.0007714285714285717,0.01642,4.5,8.0
303.125,0.7384999999999999,0.9744999999999999,0.9834999999999999,0.5514999999999999,0.011539999999999998,0.00146,0.0007685714285714288,0.016191428571428572,4.5,8.0
306.25,0.7339999999999999,0.975,0.9844999999999999,0.5509999999999999,0.011091428571428572,0.0013714285714285723,0.0006885714285714288,0.01605142857142857,4.5,8.0
309.375,0.739,0.9760000000000002,0.9834999999999999,0.5445,0.009891428571428568,0.001291428571428572,0.0006714285714285714,0.01490571428571429,4.5,8.0
312.5,0.7344999999999999,0.975,0.9830000000000002,0.5475000000000001,0.008505714285714285,0.0010628571428571427,0.0006514285714285717,0.01755714285714286,4.5,8.0
315.625,0.75,0.975,0.9799999999999999,0.5419999999999999,0.0078,0.0010628571428571427,0.0007142857142857142,0.01784,4.5,8.0
318.75,0.7605,0.9780000000000001,0.9795,0.538,0.009237142857142857,0.0008685714285714286,0.0006485714285714286,0.02076,4.5,8.0
321.875,0.7599999999999999,0.9775,0.9804999999999999,0.531,0.011365714285714286,0.0008542857142857143,0.0008199999999999999,0.016788571428571424,4.5,8.0
325.0,0.771,0.975,0.9794999999999998,0.5409999999999999,0.012577142857142853,0.0010514285714285714,0.0008942857142857143,0.014417142857142856,4.5,8.0
328.125,0.765,0.9734999999999999,0.9764999999999999,0.5445,0.009411428571428572,0.0011628571428571432,0.0010371428571428574,0.01868857142857143,4.5,8.0
331.25,0.78,0.9734999999999999,0.9755,0.558,0.010714285714285714,0.001162857142857143,0.001122857142857143,0.018057142857142855,4.5,8.0
334.375,0.7815,0.9754999999999999,0.9764999999999999,0.5519999999999999,0.009711428571428569,0.0011057142857142858,0.0010885714285714285,0.019280000000000002,4.5,8.0
337.5,0.7775,0.975,0.9744999999999999,0.562,0.009231428571428573,0.001371428571428571,0.00114,0.015280000000000002,4.5,8.0
340.625,0.779,0.974,0.9749999999999999,0.5730000000000001,0.008777142857142857,0.0013142857142857144,0.0012628571428571433,0.014251428571428571,4.5,8.0
343.75,0.7755,0.9715000000000001,0.9754999999999999,0.5735,0.008311428571428572,0.0015742857142857145,0.0011799999999999996,0.012865714285714282,4.5,8.0
346.875,0.7609999999999999,0.9715000000000001,0.974,0.5734999999999999,0.008468571428571428,0.0015514285714285706,0.0011428571428571425,0.01416285714285714,4.5,8.0
350.0,0.76,0.969,0.976,0.5614999999999999,0.008805714285714287,0.0017428571428571426,0.0010228571428571428,0.01454,4.5,8.0
353.125,0.7350000000000001,0.9664999999999999,0.9744999999999997,0.544,0.009251428571428572,0.00202,0.001094285714285714,0.017142857142857144,4.5,8.0
356.25,0.7459999999999999,0.968,0.9724999999999998,0.549,0.008537142857142858,0.0019028571428571423,0.0013742857142857146,0.018194285714285715,4.5,8.0
359.375,0.7585,0.9709999999999999,0.9724999999999998,0.548,0.009865714285714287,0.0014628571428571425,0.0014085714285714287,0.014800000000000002,4.5,8.0
362.5,0.7589999999999999,0.9724999999999999,0.9759999999999998,0.5485,0.010994285714285712,0.0015285714285714282,0.001102857142857143,0.014585714285714289,4.5,8.0
365.625,0.7565,0.974,0.976,0.5549999999999999,0.00904285714285714,0.0015371428571428571,0.00108,0.014582857142857142,4.5,8.0
368.75,0.7609999999999999,0.9709999999999999,0.9795,0.5475000000000001,0.00869142857142857,0.0015257142857142858,0.0008485714285714288,0.014774285714285717,4.5,8.0
371.875,0.7539999999999999,0.969,0.9790000000000001,0.5389999999999999,0.008114285714285713,0.0015200000000000003,0.0008800000000000004,0.019114285714285716,4.5,8.0
375.0,0.7619999999999999,0.9710000000000001,0.9775,0.5375000000000001,0.006680000000000003,0.001594285714285714,0.0009000000000000004,0.016357142857142855,4.5,8.0
378.125,0.7705,0.9709999999999999,0.9775,0.5365,0.006322857142857146,0.0016800000000000003,0.0009457142857142861,0.014448571428571427,4.5,8.0
381.25,0.7629999999999999,0.9719999999999999,0.977,0.529,0.006445714285714286,0.001451428571428572,0.0009314285714285715,0.014948571428571427,4.5,8.0
384.375,0.7725,0.9724999999999999,0.9790000000000001,0.537,0.006094285714285713,0.0016657142857142864,0.0009028571428571433,0.016325714285714284,4.5,8.0
387.5,0.7554999999999998,0.974,0.9770000000000001,0.5389999999999999,0.0077,0.0014342857142857148,0.0011485714285714285,0.016011428571428572,4.5,8.0
390.625,0.768,0.9744999999999999,0.9780000000000001,0.5479999999999999,0.008777142857142857,0.0011799999999999998,0.000977142857142857,0.016834285714285715,4.5,8.0
393.75,0.7669999999999999,0.9734999999999999,0.9770000000000001,0.55,0.0074914285714285725,0.001214285714285714,0.00104,0.020022857142857144,4.5,8.0
396.875,0.7655,0.9754999999999999,0.976,0.5735,0.008888571428571428,0.0011171428571428571,0.001102857142857143,0.019580000000000007,4.5,8.0
400.0,0.7629999999999999,0.976,0.9785,0.5760000000000001,0.009200000000000002,0.001074285714285714,0.001014285714285714,0.022822857142857148,4.5,8.0
403.125,0.772,0.9774999999999998,0.9789999999999999,0.5694999999999999,0.00981714285714286,0.0009800000000000004,0.0009428571428571426,0.020214285714285712,4.5,8.0
406.25,0.7859999999999998,0.9755,0.977,0.5685,0.008634285714285716,0.0010085714285714288,0.0010571428571428574,0.01853428571428571,4.5,8.0
409.375,0.7779999999999999,0.9755,0.9759999999999998,0.5655,0.010268571428571429,0.0016142857142857144,0.0011771428571428575,0.018271428571428563,4.5,8.0
412.5,0.7705,0.9744999999999999,0.9759999999999998,0.5735,0.010888571428571428,0.0013228571428571428,0.0010514285714285712,0.015791428571428574,4.5,8.0
415.625,0.7909999999999999,0.9755,0.9739999999999999,0.5745000000000001,0.008405714285714284,0.0010885714285714288,0.0010114285714285715,0.011848571428571429,4.5,8.0
